time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
960.0,11.52600482572795,11.526005569529719,-7.438017686212106e-7,-6.453248804485331e-8,8.70531880118974e-5,7.552763453437073e-6,11.52600482572795,0.0
965.0,11.525879296091794,11.525880045458468,-7.493666736024807e-7,-6.501600913490189e-8,8.704562996231532e-5,7.552189965396465e-6,11.525879296091794,0.0
970.0,11.5257546107248,11.525755365643438,-7.549186378241757e-7,-6.54984131903796e-8,8.70380851893707e-5,7.551617063613441e-6,11.5257546107248,0.0
975.0,11.525630765534999,11.525631525992711,-7.60457712800644e-7,-6.59797045619954e-8,8.703055364038275e-5,7.551044746343039e-6,11.525630765534999,0.0
980.0,11.525507756450862,11.52550852243482,-7.659839571516613e-7,-6.645988821819479e-8,8.702303526296251e-5,7.550473011851079e-6,11.525507756450862,0.0
985.0,11.5253855794212,11.525386350918613,-7.71497411733435e-7,-6.693896758742358e-8,8.701553000522801e-5,7.549901858432913e-6,11.5253855794212,0.0
990.0,11.525264230415045,11.525265007413182,-7.769981369420975e-7,-6.741694779470722e-8,8.700803781605353e-5,7.549331284435135e-6,11.525264230415045,0.0
995.0,11.525143705421588,11.525144487907765,-7.824861771865699e-7,-6.78938325791528e-8,8.700055910459487e-5,7.548761328127179e-6,11.525143705421588,0.0
1000.0,11.525024000442569,11.525024788404115,-7.879615466777068e-7,-6.836962306086725e-8,8.699309460044893e-5,7.548192055574751e-6,11.525024000442569,0.0
1005.0,11.52490511149263,11.524905904916963,-7.934243324569934e-7,-6.884432668046794e-8,8.698564242622254e-5,7.547623306631869e-6,11.52490511149263,0.0
1010.0,11.524787034618086,11.524787833492665,-7.988745789333507e-7,-6.931794718060265e-8,8.697820337116917e-5,7.54705515250777e-6,11.524787034618086,0.0
1015.0,11.524669765885383,11.524670570197745,-8.043123624901227e-7,-6.979049107949268e-8,8.69707770759909e-5,7.546487564740158e-6,11.524669765885383,0.0
1020.0,11.5245533013804,11.524554111118109,-8.097377079963053e-7,-7.026196042664106e-8,8.69633634960302e-5,7.545920542153578e-6,11.5245533013804,0.0
1025.0,11.524437637207942,11.524438452358623,-8.151506811771014e-7,-7.073236081778913e-8,8.695596270523329e-5,7.545354093850635e-6,11.524437637207942,0.0
1030.0,11.524322769493088,11.524323590044414,-8.205513264414321e-7,-7.120169600018285e-8,8.69485745042389e-5,7.544788205204308e-6,11.524322769493088,0.0
1035.0,11.524208694379544,11.524209520319237,-8.259396935272889e-7,-7.16699701845999e-8,8.694119897040735e-5,7.544222885586003e-6,11.524208694379544,0.0
1040.0,11.524095408030766,11.524096239346598,-8.313158321726632e-7,-7.213718758292702e-8,8.693383596860158e-5,7.5436581259141805e-6,11.524095408030766,0.0
1045.0,11.52398290662907,11.523983743308857,-8.366797867864761e-7,-7.260335194572211e-8,8.69264854977951e-5,7.543093928731133e-6,11.52398290662907,0.0
1050.0,11.523871179016071,11.523872021047739,-8.420316675028516e-7,-7.306847277467968e-8,8.691914743538858e-5,7.542530290833214e-6,11.523871179016071,0.0
1055.0,11.523760218411029,11.523761065782562,-8.473715329415654e-7,-7.353255507588187e-8,8.691182177356855e-5,7.541967216109996e-6,11.523760218411029,0.0
1060.0,11.523650021139279,11.523650873838719,-8.526994399460364e-7,-7.399560368301907e-8,8.690450846852319e-5,7.541404703293083e-6,11.523650021139279,0.0
1065.0,11.523540576785242,11.523541434800695,-8.580154524651107e-7,-7.44576240911258e-8,8.689720740317252e-5,7.5408427491661165e-6,11.523540576785242,0.0
1070.0,11.523431877780652,11.523432741100285,-8.633196326712778e-7,-7.491862162485819e-8,8.688991856167208e-5,7.5402813574324345e-6,11.523431877780652,0.0
1075.0,11.523323920610403,11.52332478922242,-8.686120160916744e-7,-7.53785992718725e-8,8.688264190493021e-5,7.539720527124429e-6,11.523323920610403,0.0
1080.0,11.523216701777418,11.523217575670074,-8.738926560170057e-7,-7.583756156232059e-8,8.687537738176311e-5,7.539160256212388e-6,11.523216701777418,0.0
1085.0,11.523110217801486,11.523111096963081,-8.791615950798359e-7,-7.629551210242374e-8,8.686812494968312e-5,7.5386005434092635e-6,11.523110217801486,0.0
1090.0,11.523004465219447,11.523005349638328,-8.844188812417997e-7,-7.675245496183678e-8,8.68608845586972e-5,7.538041386764576e-6,11.523004465219447,0.0
1095.0,11.522899440585016,11.522900330249573,-8.896645571354611e-7,-7.720839374870852e-8,8.685365616569924e-5,7.537482784913525e-6,11.522899440585016,0.0
1100.0,11.522795140468748,11.522796035367419,-8.948986707224549e-7,-7.766333253461367e-8,8.684643972594893e-5,7.536924736337542e-6,11.522795140468748,0.0
1105.0,11.522691561457922,11.522692461579187,-9.001212646353451e-7,-7.811727492959607e-8,8.68392351904183e-5,7.5363672391340885e-6,11.522691561457922,0.0
1110.0,11.522588700156481,11.522589605488863,-9.05332381506696e-7,-7.85702245446287e-8,8.683204251486095e-5,7.535810291803762e-6,11.522588700156481,0.0
1115.0,11.522486553184933,11.522487463717002,-9.105320692981422e-7,-7.902218545409904e-8,8.68248616557002e-5,7.5352538928935364e-6,11.522486553184933,0.0
1120.0,11.522385117180288,11.522386032900659,-9.157203706422479e-7,-7.947316127082717e-8,8.681769256757823e-5,7.534698040784103e-6,11.522385117180288,0.0
1125.0,11.522284388795956,11.522285309693292,-9.208973352770045e-7,-7.992315622520713e-8,8.681053520719987e-5,7.5341427340235355e-6,11.522284388795956,0.0
1130.0,11.52218436470168,11.522185290764678,-9.260629987295488e-7,-8.037217331520501e-8,8.680338952893279e-5,7.533587970945492e-6,11.52218436470168,0.0
1135.0,11.522085041583459,11.522085972800866,-9.312174071851587e-7,-8.08202164646741e-8,8.679625548736202e-5,7.5330337498909635e-6,11.522085041583459,0.0
1140.0,11.521986416143447,11.521987352504052,-9.363606050527551e-7,-8.126728944419002e-8,8.678913304066504e-5,7.532480069501284e-6,11.521986416143447,0.0
1145.0,11.521888483574887,11.521889425067531,-9.414926438466864e-7,-8.17133966527135e-8,8.678202212997485e-5,7.531926927923977e-6,11.521888483574887,0.0
1150.0,11.521791237781628,11.521792184395196,-9.466135679758736e-7,-8.215854188294874e-8,8.677492269979052e-5,7.531374324440365e-6,11.521791237781628,0.0
1155.0,11.521694675517784,11.521695627241204,-9.517234200728808e-7,-8.260272875440613e-8,8.676783472548233e-5,7.530822259146785e-6,11.521694675517784,0.0
1160.0,11.52159879355337,11.521599750375618,-9.568222480993427e-7,-8.304596134997422e-8,8.676075815856844e-5,7.530270730058168e-6,11.52159879355337,0.0
1165.0,11.521503588674127,11.521504550584217,-9.619100893587529e-7,-8.34882428283345e-8,8.675369295824398e-5,7.529719735844602e-6,11.521503588674127,0.0
1170.0,11.521409057681549,11.521410024668537,-9.669869882600324e-7,-8.39295769657031e-8,8.674663908178e-5,7.529169274998036e-6,11.521409057681549,0.0
1175.0,11.52131519739276,11.521316169445747,-9.720529874357453e-7,-8.436996738494908e-8,8.673959648427001e-5,7.5286193458103585e-6,11.52131519739276,0.0
1180.0,11.52122200464046,11.52122298174858,-9.771081188603148e-7,-8.480941678467441e-8,8.673256512768027e-5,7.528069947158953e-6,11.52122200464046,0.0
1185.0,11.521129476272838,11.521130458425276,-9.821524376008028e-7,-8.524792986863781e-8,8.672554496814789e-5,7.527521077404311e-6,11.521129476272838,0.0
1190.0,11.521037609153492,11.52103859633947,-9.871859774079894e-7,-8.568550949123435e-8,8.671853596409763e-5,7.526972735094584e-6,11.521037609153492,0.0
1195.0,11.520946400161366,11.520947392370143,-9.92208777361725e-7,-8.61221589701891e-8,8.671153807252443e-5,7.526424918642962e-6,11.520946400161366,0.0
1200.0,11.520855846190658,11.520856843411547,-9.972208889763579e-7,-8.655788270331378e-8,8.670455125319132e-5,7.525877626692114e-6,11.520855846190658,0.0
1205.0,11.520765944150762,11.520766946373104,-1.0022223424499543e-6,-8.699268323898163e-8,8.669757546732073e-5,7.52533085800065e-6,11.520765944150762,0.0
1210.0,11.52067669096618,11.520677698179357,-1.0072131768623649e-6,-8.742656389725447e-8,8.669061067022883e-5,7.524784610803841e-6,11.52067669096618,0.0
1215.0,11.520588083576449,11.520589095769889,-1.0121934401752242e-6,-8.785952876990626e-8,8.668365682384788e-5,7.5242388839006065e-6,11.520588083576449,0.0
1220.0,11.520500118936072,11.520501136099242,-1.0171631696920258e-6,-8.829158102434547e-8,8.667671388715972e-5,7.523693675823198e-6,11.520500118936072,0.0
1225.0,11.52041279401445,11.52041381613685,-1.0221224009399066e-6,-8.872272367453369e-8,8.666978182104247e-5,7.523148985257946e-6,11.52041279401445,0.0
1230.0,11.520326105795784,11.52032713286696,-1.0270711765514307e-6,-8.915296035193998e-8,8.666286058291285e-5,7.522604810580272e-6,11.520326105795784,0.0
1235.0,11.520240051279032,11.520241083288571,-1.0320095391591622e-6,-8.958229468877982e-8,8.665595013473154e-5,7.5220611505496e-6,11.520240051279032,0.0
1240.0,11.520154627477819,11.52015566441534,-1.0369375207375242e-6,-9.00107293928352e-8,8.664905043619404e-5,7.521518003718382e-6,11.520154627477819,0.0
1245.0,11.520069830307195,11.520070872162357,-1.0418551621427241e-6,-9.043826795231691e-8,8.664216143250812e-5,7.520975368097896e-6,11.520069830307195,0.0
1250.0,11.519985653995256,11.51998670075778,-1.0467625237708944e-6,-9.08649155659205e-8,8.66352830583243e-5,7.520433241883269e-6,11.519985653995256,0.0
1255.0,11.51990209563392,11.519903147293546,-1.0516596251619603e-6,-9.129067386436753e-8,8.662841529146987e-5,7.519891625146911e-6,11.51990209563392,0.0
1260.0,11.519819148639106,11.519820205185633,-1.0565465267120544e-6,-9.171554805501175e-8,8.66215580553633e-5,7.5193505156369e-6,11.519819148639106,0.0
1265.0,11.51973680894786,11.519737870371127,-1.0614232675010271e-6,-9.213954147603228e-8,8.66147113315473e-5,7.5188099144999604e-6,11.51973680894786,0.0
1270.0,11.519655073693244,11.519656139983127,-1.0662898830560152e-6,-9.256265714856675e-8,8.660787508020728e-5,7.518269820247359e-6,11.519655073693244,0.0
1275.0,11.51957394002215,11.519575011168557,-1.0711464071277987e-6,-9.298489794022184e-8,8.66010492625956e-5,7.5177302314732205e-6,11.51957394002215,0.0
1280.0,11.519493400083253,11.519494476076149,-1.0759928965597965e-6,-9.340626876456392e-8,8.659423380072785e-5,7.517191146626467e-6,11.519493400083253,0.0
1285.0,11.519413446067412,11.519414526896817,-1.0808294046427136e-6,-9.382677422796172e-8,8.658742865114933e-5,7.516652567124346e-6,11.519413446067412,0.0
1290.0,11.519334075227757,11.519335160883713,-1.085655956245546e-6,-9.424641642959561e-8,8.658063380733469e-5,7.516114494285369e-6,11.519334075227757,0.0
1295.0,11.519255284831903,11.519256375304504,-1.0904726011062849e-6,-9.466519962815442e-8,8.657384921893271e-5,7.515576925613386e-6,11.519255284831903,0.0
1300.0,11.519177072160424,11.519178167439794,-1.0952793694229968e-6,-9.508312638669915e-8,8.65670748559836e-5,7.5150398603732826e-6,11.519177072160424,0.0
1305.0,11.519099434507119,11.519100534583416,-1.1000762967228184e-6,-9.550019973153297e-8,8.656031067843912e-5,7.514503296944835e-6,11.519099434507119,0.0
1310.0,11.519022369178881,11.519023474042292,-1.1048634114274591e-6,-9.591642207273688e-8,8.655355665064769e-5,7.513967234080261e-6,11.519022369178881,0.0
