time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
3115.0,11.512648592809155,11.512650885108755,-2.2922995999152818e-6,-1.9911140181478838e-7,6.747034950007718e-5,5.860541035033365e-6,11.512648592809155,0.0
3117.5,11.512654229381496,11.51265652273705,-2.2933555534621064e-6,-1.9920302545083162e-7,6.746854980066849e-5,5.860381842136951e-6,11.512654229381496,0.0
3120.0,11.512659889778131,11.51266218418899,-2.2944108586386847e-6,-1.9929459226671396e-7,6.746675076749712e-5,5.860222695139248e-6,11.512659889778131,0.0
3122.5,11.512665573961746,11.51266786942727,-2.2954655243268007e-6,-1.9938610303407639e-7,6.746495241504785e-5,5.860063595318331e-6,11.512665573961746,0.0
3125.0,11.512671281895134,11.512673578414686,-2.2965195523028115e-6,-1.9947755790737514e-7,6.746315473060416e-5,5.859904541589487e-6,11.512671281895134,0.0
3127.5,11.512677013541165,11.512679311114102,-2.2975729372376463e-6,-1.9956895642388388e-7,6.746135770286811e-5,5.859745532991182e-6,11.512677013541165,0.0
3130.0,11.512682768862755,11.512685067488434,-2.2986256791313053e-6,-1.9966029858376513e-7,6.74595613419002e-5,5.85958657041707e-6,11.512682768862755,0.0
3132.5,11.5126885478229,11.512690847500686,-2.299677785089216e-6,-1.9975158500436416e-7,6.745776565650416e-5,5.85942765465159e-6,11.5126885478229,0.0
3135.0,11.512694350384706,11.512696651113956,-2.3007292497823073e-6,-1.998428152229566e-7,6.745597063308519e-5,5.8592687845335785e-6,11.512694350384706,0.0
3137.5,11.512700176511323,11.512702478291402,-2.3017800785396503e-6,-1.9993398970259253e-7,6.745417626642291e-5,5.859109959629249e-6,11.512700176511323,0.0
3140.0,11.51270602616598,11.512708328996244,-2.3028302642558174e-6,-2.0002510782625429e-7,6.745238256756887e-5,5.858951180918167e-6,11.51270602616598,0.0
3142.5,11.512711899311975,11.512714203191798,-2.30387982291802e-6,-2.0011617098276428e-7,6.745058953747751e-5,5.858792448502816e-6,11.512711899311975,0.0
3145.0,11.51271779591271,11.512720100841449,-2.304928738539047e-6,-2.0020717778362914e-7,6.74487971643046e-5,5.8586337613739245e-6,11.51271779591271,0.0
3147.5,11.512723715931633,11.512726021908652,-2.3059770182243255e-6,-2.0029812884619555e-7,6.744700544878891e-5,5.858475119615164e-6,11.512723715931633,0.0
3150.0,11.512729659332273,11.512731966356938,-2.307024665526569e-6,-2.0038902447921934e-7,6.744521439869819e-5,5.8583165239207005e-6,11.512729659332273,0.0
3152.5,11.512735626078227,11.512737934149909,-2.3080716822221348e-6,-2.0047986483716132e-7,6.744342401035425e-5,5.858157973990463e-6,11.512735626078227,0.0
3155.0,11.512741616133193,11.512743925251252,-2.309118059429238e-6,-2.0057064914871305e-7,6.744163427892526e-5,5.857999469424123e-6,11.512741616133193,0.0
3157.5,11.512747629460913,11.512749939624719,-2.3101638060296636e-6,-2.006613781855164e-7,6.743984520303294e-5,5.857841010121302e-6,11.512747629460913,0.0
3160.0,11.51275366602521,11.512755977234132,-2.311208922023411e-6,-2.0075205194773862e-7,6.743805679018201e-5,5.8576825967531595e-6,11.51275366602521,0.0
3162.5,11.512759725789993,11.512762038043398,-2.3122534056341237e-6,-2.0084267028125262e-7,6.743626903467158e-5,5.8575242288437656e-6,11.512759725789993,0.0
3165.0,11.512765808719232,11.512768122016489,-2.3132972568618015e-6,-2.009332331862269e-7,6.743448193356889e-5,5.857365906157594e-6,11.512765808719232,0.0
3167.5,11.512771914776975,11.512774229117454,-2.314340479259158e-6,-2.0102374097141936e-7,6.743269548817806e-5,5.857207628827099e-6,11.512771914776975,0.0
3170.0,11.51277804392734,11.512780359310415,-2.3153830746025506e-6,-2.0111419379129336e-7,6.743090969938008e-5,5.8570493969479375e-6,11.51277804392734,0.0
3172.5,11.512784196134522,11.512786512559561,-2.316425039339265e-6,-2.0120459133742964e-7,6.74291245649426e-5,5.856891210345303e-6,11.512784196134522,0.0
3175.0,11.51279037136279,11.512792688829165,-2.317466375245658e-6,-2.0129493376429257e-7,6.74273400826338e-5,5.856733068844395e-6,11.51279037136279,0.0
3177.5,11.51279656957648,11.512798888083564,-2.318507084098087e-6,-2.013852212263469e-7,6.742555625541105e-5,5.856574972721109e-6,11.51279656957648,0.0
3180.0,11.512802790740002,11.512805110287168,-2.3195471658965516e-6,-2.0147545372376342e-7,6.742377308191972e-5,5.856416921876759e-6,11.512802790740002,0.0
3182.5,11.512809034817844,11.512811355404462,-2.320586618864695e-6,-2.0156563110241944e-7,6.742199055903568e-5,5.856258916058919e-6,11.512809034817844,0.0
3185.0,11.512815301774557,11.51281762340001,-2.3216254536606584e-6,-2.016557542882503e-7,6.742020868705313e-5,5.856100955312046e-6,11.512815301774557,0.0
3187.5,11.512821591574772,11.51282391423843,-2.3226636578499438e-6,-2.0174582220137054e-7,6.741842746686285e-5,5.855943039732371e-6,11.512821591574772,0.0
3190.0,11.512827904183187,11.512830227884432,-2.323701245643406e-6,-2.018358360763031e-7,6.741664693952382e-5,5.855785172905084e-6,11.512827904183187,0.0
3192.5,11.512834239563198,11.512836564301404,-2.3247382063829036e-6,-2.0192579498748218e-7,6.741486892162266e-5,5.855627512637619e-6,11.512834239563198,0.0
3195.0,11.512840597656572,11.51284292343116,-2.3257745880300718e-6,-2.0201570310141193e-7,6.741309396081904e-5,5.855470106529653e-6,11.512840597656572,0.0
3197.5,11.512846978439304,11.512849305249656,-2.3268103515050598e-6,-2.021055570236099e-7,6.741131700281138e-5,5.855312515579855e-6,11.512846978439304,0.0
3200.0,11.512853381872556,11.512855709718053,-2.3278454968078677e-6,-2.021953567543171e-7,6.740953945559522e-5,5.855154862106922e-6,11.512853381872556,0.0
3202.5,11.512859807915776,11.51286213679577,-2.328879993740429e-6,-2.0228509967082077e-7,6.74077648692464e-5,5.85499745448994e-6,11.512859807915776,0.0
3205.0,11.512866256538201,11.512868586452083,-2.329913881382595e-6,-2.0237478916767818e-7,6.740599142720278e-5,5.854840134959673e-6,11.512866256538201,0.0
3207.5,11.51287272770266,11.51287505864983,-2.3309471686161487e-6,-2.024644260165706e-7,6.740421669582482e-5,5.85468269215159e-6,11.51287272770266,0.0
3210.0,11.512879221373744,11.51288155335357,-2.3319798252430246e-6,-2.0255400759470204e-7,6.740244248769933e-5,5.85452528352475e-6,11.512879221373744,0.0
3212.5,11.512885737513882,11.512888070525728,-2.333011845934152e-6,-2.0264353343942314e-7,6.740067051583595e-5,5.854368057889768e-6,11.512885737513882,0.0
3215.0,11.512892276089413,11.512894610132683,-2.3340432697693814e-6,-2.0273300694533958e-7,6.739889895789134e-5,5.854210856977178e-6,11.512892276089413,0.0
3217.5,11.512898837065283,11.512901172139365,-2.335074082537858e-6,-2.0282242687829301e-7,6.739712676588214e-5,5.854053589778796e-6,11.512898837065283,0.0
3220.0,11.512905420404646,11.512907756508907,-2.336104261146943e-6,-2.0291179123269784e-7,6.739535561331061e-5,5.853896401673197e-6,11.512905420404646,0.0
3222.5,11.512912026072154,11.51291436320598,-2.3371338251365614e-6,-2.0300110170597025e-7,6.739358603527198e-5,5.853739339156973e-6,11.512912026072154,0.0
3225.0,11.512918654033506,11.512920992196284,-2.338162778059427e-6,-2.0309035860687343e-7,6.739181657842562e-5,5.853582276012622e-6,11.512918654033506,0.0
3227.5,11.51292530425346,11.512927643444588,-2.3391911270209675e-6,-2.0317956255277285e-7,6.739004706967475e-5,5.853425197223979e-6,11.51292530425346,0.0
3230.0,11.512931976695976,11.512934316914823,-2.3402188471521868e-6,-2.03268711383787e-7,6.738827872395983e-5,5.853268208338635e-6,11.512931976695976,0.0
3232.5,11.51293867132622,11.512941012572174,-2.3412459544402964e-6,-2.0335780648874066e-7,6.738651145670066e-5,5.853111302028516e-6,11.51293867132622,0.0
3235.0,11.512945388109845,11.512947730382301,-2.3422724559907238e-6,-2.034468484849879e-7,6.738474429371163e-5,5.852954393695306e-6,11.512945388109845,0.0
3237.5,11.51295212701159,11.512954470309941,-2.343298350027112e-6,-2.03535837218439e-7,6.738297748345045e-5,5.8527975049385535e-6,11.51295212701159,0.0
3240.0,11.512958887996115,11.512961232319736,-2.3443236205622497e-6,-2.0362477130067215e-7,6.738121176836433e-5,5.852640700265051e-6,11.512958887996115,0.0
3242.5,11.512965671028944,11.512968016377231,-2.345348287136062e-6,-2.0371365242909233e-7,6.73794468099747e-5,5.852483950293306e-6,11.512965671028944,0.0
3245.0,11.512972476075678,11.51297482244802,-2.3463723426431216e-6,-2.0380247998672435e-7,6.737768206636446e-5,5.85232720797148e-6,11.512972476075678,0.0
3247.5,11.5129793031013,11.512981650497093,-2.347395792412499e-6,-2.038912544366488e-7,6.737591791114772e-5,5.852170505769813e-6,11.5129793031013,0.0
3250.0,11.512986152071012,11.512988500489634,-2.348418622233339e-6,-2.0397997454473567e-7,6.737415471362713e-5,5.852013875783873e-6,11.512986152071012,0.0
3252.5,11.512993022950582,11.512995372391437,-2.3494408551982815e-6,-2.040686423169707e-7,6.73723921029834e-5,5.851857285823058e-6,11.512993022950582,0.0
3255.0,11.512999915705654,11.513002266168131,-2.350462477096471e-6,-2.0415725651921944e-7,6.737062984305223e-5,5.851700715392818e-6,11.512999915705654,0.0
3257.5,11.513006830301554,11.513009181785044,-2.3514834897042647e-6,-2.0424581730597944e-7,6.736886827990088e-5,5.85154419457044e-6,11.513006830301554,0.0
3260.0,11.513013766703908,11.513016119207803,-2.3525038947980192e-6,-2.043343248317442e-7,6.736710753805816e-5,5.851387734190548e-6,11.513013766703908,0.0
3262.5,11.513020724878677,11.513023078402375,-2.3535236977068053e-6,-2.0442277955958482e-7,6.736534731441599e-5,5.851231307943804e-6,11.513020724878677,0.0
3265.0,11.513027704791646,11.513030059334541,-2.354542894877909e-6,-2.0451118118112091e-7,6.736358756139918e-5,5.851074911716133e-6,11.513027704791646,0.0
3267.5,11.513034706408499,11.513037061969984,-2.3555614845349737e-6,-2.0459952954226724e-7,6.736182853304121e-5,5.8509185675906635e-6,11.513034706408499,0.0
3270.0,11.513041729695205,11.513044086274679,-2.3565794737834267e-6,-2.046878252603897e-7,6.736007022081178e-5,5.850762274844553e-6,11.513041729695205,0.0
3272.5,11.513048774617907,11.513051132214766,-2.3575968590705543e-6,-2.0477606802710674e-7,6.73583124161171e-5,5.850606015377761e-6,11.513048774617907,0.0
3275.0,11.513055841142602,11.513058199756246,-2.35861364394907e-6,-2.0486425815120442e-7,6.735655516600115e-5,5.850449793294533e-6,11.513055841142602,0.0
3277.5,11.51306292923532,11.51306528886514,-2.359629821313547e-6,-2.0495239501572585e-7,6.73547986285363e-5,5.850293622342765e-6,11.51306292923532,0.0
3280.0,11.513070038862319,11.51307239950772,-2.3606454018221257e-6,-2.0504047954661766e-7,6.735304273521366e-5,5.850137496589854e-6,11.513070038862319,0.0
3282.5,11.513077169989932,11.51307953165031,-2.361660378369379e-6,-2.051285111269209e-7,6.735128737021967e-5,5.849981405994395e-6,11.513077169989932,0.0
3285.0,11.513084322584417,11.513086685259172,-2.3626747545080207e-6,-2.0521649006542285e-7,6.734953260681077e-5,5.849825356937226e-6,11.513084322584417,0.0
3287.5,11.513091496612114,11.51309386030065,-2.363688535567121e-6,-2.0530441682520017e-7,6.734777852568633e-5,5.849669356445603e-6,11.513091496612114,0.0
3290.0,11.513098692039547,11.51310105674126,-2.364701712664896e-6,-2.0539229063500618e-7,6.734602505027349e-5,5.84951339788638e-6,11.513098692039547,0.0
3292.5,11.513105908833257,11.513108274547552,-2.36571429468313e-6,-2.054801122664972e-7,6.734427212976756e-5,5.849357476864577e-6,11.513105908833257,0.0
3295.0,11.513113146959775,11.513115513686053,-2.366726278069109e-6,-2.0556788141130027e-7,6.734251983304772e-5,5.849201599380669e-6,11.513113146959775,0.0
3297.5,11.51312040638574,11.513122774123403,-2.367737662822833e-6,-2.0565559806962237e-7,6.734076818923598e-5,5.849045767981849e-6,11.51312040638574,0.0
3300.0,11.513127687077914,11.513130055826366,-2.368748452497016e-6,-2.0574326255024932e-7,6.73390171343277e-5,5.848889977126508e-6,11.513127687077914,0.0
3302.5,11.513134989003072,11.513137358761718,-2.3697586453153008e-6,-2.0583087469909873e-7,6.733726665719284e-5,5.8487342258655825e-6,11.513134989003072,0.0
3305.0,11.513142312128025,11.513144682896266,-2.3707682412776876e-6,-2.0591843451637904e-7,6.73355168081761e-5,5.848578518589525e-6,11.513142312128025,0.0
3307.5,11.513149656419682,11.513152028196926,-2.37177724393689e-6,-2.0600594231087732e-7,6.733376758908695e-5,5.848422855473084e-6,11.513149656419682,0.0
3310.0,11.513157021845043,11.513159394630696,-2.372785653292908e-6,-2.0609339808280118e-7,6.733201895422867e-5,5.848267232564711e-6,11.513157021845043,0.0
3312.5,11.513164408371132,11.513166782164602,-2.373793469345742e-6,-2.061808018323594e-7,6.73302709117429e-5,5.848111650589093e-6,11.513164408371132,0.0
3315.0,11.513171815965027,11.513174190765717,-2.3748006903190344e-6,-2.0626815340547232e-7,6.732852349361895e-5,5.847956112342228e-6,11.513171815965027,0.0
3317.5,11.513179244593903,11.513181620401223,-2.3758073197654994e-6,-2.0635545311092738e-7,6.732677668646182e-5,5.847800616678108e-6,11.513179244593903,0.0
3320.0,11.513186694225,11.513189071038358,-2.376813357685137e-6,-2.0644270094893394e-7,6.732503046604337e-5,5.84764516150976e-6,11.513186694225,0.0
3322.5,11.513194164825594,11.5131965426444,-2.3778188058543037e-6,-2.06529897073991e-7,6.732328484581338e-5,5.847489748022783e-6,11.513194164825594,0.0
3325.0,11.513201656363028,11.513204035186687,-2.3788236589439293e-6,-2.066170410234428e-7,6.73215398428156e-5,5.847334377714895e-6,11.513201656363028,0.0
3327.5,11.513209168804725,11.51321154863265,-2.379827925835798e-6,-2.067041335689436e-7,6.731979544273297e-5,5.847179049359872e-6,11.513209168804725,0.0
3330.0,11.513216702118173,11.513219082949776,-2.380831602977196e-6,-2.0679117440212657e-7,6.731805163162596e-5,5.847023761764247e-6,11.513216702118173,0.0
3332.5,11.513224256270902,11.513226638105593,-2.381834690368123e-6,-2.0687816352320335e-7,6.731630842276803e-5,5.846868516098163e-6,11.513224256270902,0.0
3335.0,11.51323183123051,11.513234214067698,-2.3828371880085797e-6,-2.0696510093238583e-7,6.731456582373087e-5,5.846713313036487e-6,11.51323183123051,0.0
3337.5,11.513239426964672,11.513241810803773,-2.383839101227636e-6,-2.0705198709275056e-7,6.731282382058754e-5,5.846558151386743e-6,11.513239426964672,0.0
3340.0,11.513247043441117,11.513249428281545,-2.3848404282489355e-6,-2.071388218502212e-7,6.73110824111592e-5,5.846403030976832e-6,11.513247043441117,0.0
3342.5,11.513254680627632,11.513257066468798,-2.3858411655197642e-6,-2.0722560489643426e-7,6.730934160401023e-5,5.8462479525677386e-6,11.513254680627632,0.0
3345.0,11.513262338492067,11.513264725333382,-2.386841314816479e-6,-2.0731233638589114e-7,6.730760140009537e-5,5.8460929162594665e-6,11.513262338492067,0.0
3347.5,11.513270017002343,11.513272404843224,-2.3878408814681507e-6,-2.0739901678166857e-7,6.730586178980919e-5,5.845937921234762e-6,11.513270017002343,0.0
3350.0,11.513277716126433,11.513280104966299,-2.388839865474779e-6,-2.0748564608397966e-7,6.730412277279732e-5,5.845782967479859e-6,11.513277716126433,0.0
3352.5,11.513285433903263,11.513287823741532,-2.3898382686127206e-6,-2.0757222448210523e-7,6.730238434529157e-5,5.845628055663911e-6,11.513285433903263,0.0
3355.0,11.513293170281523,11.513295561117616,-2.3908360926583327e-6,-2.076587521309398e-7,6.730064651030977e-5,5.845473186075756e-6,11.513293170281523,0.0
3357.5,11.51330092523365,11.51330331706699,-2.391833339387972e-6,-2.077452291849509e-7,6.729890926227e-5,5.845318358245226e-6,11.51330092523365,0.0
3360.0,11.513308698732056,11.513311091562063,-2.3928300070252817e-6,-2.078316554900331e-7,6.729717260422307e-5,5.845163572451976e-6,11.513308698732056,0.0
3362.5,11.5133164907492,11.513318884575298,-2.3938260991229754e-6,-2.079180313549431e-7,6.729543653760396e-5,5.845008828835286e-6,11.5133164907492,0.0
3365.0,11.51332430125762,11.513326696079233,-2.3948216121283394e-6,-2.0800435647128856e-7,6.72937010600467e-5,5.84485412720426e-6,11.51332430125762,0.0
3367.5,11.513332130229884,11.513334526046432,-2.3958165478177307e-6,-2.0809063099353967e-7,6.729196617003878e-5,5.844699467442114e-6,11.513332130229884,0.0
3370.0,11.513339977638623,11.513342374449529,-2.396810906191149e-6,-2.0817685492187934e-7,6.729023186805629e-5,5.844544849604751e-6,11.513339977638623,0.0
3372.5,11.513347843456504,11.513350241261199,-2.397804694354022e-6,-2.082630288736382e-7,6.728849815425469e-5,5.844390273720205e-6,11.513347843456504,0.0
3375.0,11.513355727656267,11.513358126454168,-2.3987979016482086e-6,-2.0834915192327888e-7,6.728676502524909e-5,5.844235739508973e-6,11.513355727656267,0.0
3377.5,11.513363630210682,11.513366030001222,-2.3997905405082065e-6,-2.0843522515099204e-7,6.728503248034008e-5,5.844081246924782e-6,11.513363630210682,0.0
3380.0,11.513371551092584,11.513373951875188,-2.4007826038285884e-6,-2.0852124793981494e-7,6.728330052211116e-5,5.843926796206466e-6,11.513371551092584,0.0
3382.5,11.513379490274852,11.513381892048947,-2.401774095162068e-6,-2.0860722059850492e-7,6.728156915107974e-5,5.8437723874133815e-6,11.513379490274852,0.0
3385.0,11.51338744773042,11.513389850495429,-2.402765009179575e-6,-2.086931426643877e-7,6.727983836235059e-5,5.843618020134738e-6,11.51338744773042,0.0
3387.5,11.513395423432264,11.513397827187621,-2.40375535653925e-6,-2.0877901506336566e-7,6.727810815571788e-5,5.8434636943670235e-6,11.513395423432264,0.0
3390.0,11.513403417353425,11.513405822098555,-2.404745130135666e-6,-2.0886483717847892e-7,6.72763785563532e-5,5.843309412310852e-6,11.513403417353425,0.0
3392.5,11.51341142946641,11.513413835200739,-2.405734328192466e-6,-2.0895060885563783e-7,6.72746498580819e-5,5.843155199501088e-6,11.51341142946641,0.0
3395.0,11.513419459742224,11.513421866465187,-2.406722963144148e-6,-2.0903633117506798e-7,6.727292190834868e-5,5.843001042702814e-6,11.513419459742224,0.0
3397.5,11.513427508154303,11.513429915865332,-2.407711029661641e-6,-2.0912200367409245e-7,6.727119434844417e-5,5.842846910774383e-6,11.513427508154303,0.0
3400.0,11.51343557467556,11.513437983374082,-2.4086985224158752e-6,-2.0920762589004633e-7,6.726946723573817e-5,5.842692808713074e-6,11.51343557467556,0.0
3402.5,11.51344365927912,11.51344606896457,-2.4096854485122776e-6,-2.0929319844026168e-7,6.726774089320238e-5,5.8425387645848915e-6,11.51344365927912,0.0
3405.0,11.513451761938121,11.513454172609926,-2.4106718043981346e-6,-2.0937872101635775e-7,6.726601520211168e-5,5.842384768092209e-6,11.513451761938121,0.0
3407.5,11.513459882626112,11.51346229428371,-2.4116575989552302e-6,-2.0946419438994508e-7,6.72642899218429e-5,5.8422307983497796e-6,11.513459882626112,0.0
3410.0,11.513468021316182,11.513470433959004,-2.4126428215254236e-6,-2.095496176355053e-7,6.726256519552292e-5,5.84207686780318e-6,11.513468021316182,0.0
