time,total,tagged,residual,relative,gross_residual,gross_relative,scale,nonpositive_fraction
90.0,11.565656104484226,11.565655978315565,1.2616866129633308e-7,1.090890652086872e-8,1.9924640069773172e-5,1.7227418738525355e-6,11.565656104484226,0.0
92.5,11.56546461482981,11.565464489587171,1.2524263937052638e-7,1.0829019286430921e-8,1.992559422914324e-5,1.7228528980663395e-6,11.56546461482981,0.0
95.0,11.565273699457439,11.565273575247357,1.2421008221963348e-7,1.0739917225258624e-8,1.992534189481831e-5,1.7228595200261508e-6,11.565273699457439,0.0
97.5,11.565083348292204,11.565083224675757,1.2361644685654483e-7,1.0688764026486593e-8,1.9923774244201e-5,1.7227523264796107e-6,11.565083348292204,0.0
100.0,11.564893498202824,11.564893375155908,1.2304691665576684e-7,1.0639693022239093e-8,1.992339241200874e-5,1.7227475908104834e-6,11.564893498202824,0.0
102.5,11.564704189176325,11.564704067060372,1.2211595290523292e-7,1.0559366751423185e-8,1.9923678881681223e-5,1.7228005624500328e-6,11.564704189176325,0.0
105.0,11.564515459141903,11.564515337910127,1.2123177661749196e-7,1.0483083104156917e-8,1.992272389962246e-5,1.7227460994808287e-6,11.564515459141903,0.0
107.5,11.564327267219236,11.564327146582137,1.2063709853293858e-7,1.0431830208999873e-8,1.992145365921533e-5,1.7226642932949142e-6,11.564327267219236,0.0
110.0,11.56413958685174,11.564139466899395,1.199523449457729e-7,1.0372785977277288e-8,1.992104718094149e-5,1.7226571014060947e-6,11.56413958685174,0.0
112.5,11.56395245348035,11.563952334425139,1.1905521191124535e-7,1.0295373695990408e-8,1.9920803934577105e-5,1.722663943380503e-6,11.56395245348035,0.0
115.0,11.563765879680776,11.56376576141123,1.1826954704474701e-7,1.0227597849638574e-8,1.9919664723106145e-5,1.722593221824726e-6,11.563765879680776,0.0
117.5,11.563579831744214,11.563579714104971,1.1763924234742262e-7,1.0173254654625262e-8,1.991862435191293e-5,1.7225309672038186e-6,11.563579831744214,0.0
120.0,11.56339430302531,11.563394186131893,1.1689341761211836e-7,1.0108919107042449e-8,1.9918164288794874e-5,1.722518818162563e-6,11.56339430302531,0.0
122.5,11.563209319338748,11.563209203293141,1.160456069015936e-7,1.0035761153913779e-8,1.9917572129565172e-5,1.7224951637132671e-6,11.563209319338748,0.0
125.0,11.563024878900713,11.56302476358881,1.1531190224900456e-7,9.972468576057165e-9,1.9916454143577135e-5,1.722425952738292e-6,11.563024878900713,0.0
127.5,11.562840958492933,11.562840843850164,1.1464276816752772e-7,9.91475785051963e-9,1.991556853173351e-5,1.7223767587242892e-6,11.562840958492933,0.0
130.0,11.56265756113807,11.562657447265527,1.1387254339467745e-7,9.848301983568334e-9,1.9915019392256604e-5,1.7223565851496548e-6,11.56265756113807,0.0
132.5,11.562474702534114,11.562474589463367,1.1307074743172052e-7,9.779113065383756e-9,1.991423593436671e-5,1.722316065262583e-6,11.562474702534114,0.0
135.0,11.562292374843732,11.562292262484927,1.1235880492677097e-7,9.717692762313454e-9,1.9913201149547652e-5,1.722253728237588e-6,11.562292374843732,0.0
137.5,11.562110564185218,11.562110452526301,1.116589167793336e-7,9.657312664454891e-9,1.9912403316964266e-5,1.7222118060905684e-6,11.562110564185218,0.0
140.0,11.561929276829348,11.561929165942477,1.1088687124072294e-7,9.590689285995328e-9,1.9911758624001525e-5,1.7221830498397555e-6,11.561929276829348,0.0
142.5,11.561748520352262,11.56174841023174,1.1012052247849624e-7,9.52455610711909e-9,1.9910891962780753e-5,1.7221350151087796e-6,11.561748520352262,0.0
145.0,11.561568285768695,11.561568176354713,1.0941398187469531e-7,9.463593447731014e-9,1.9909942399003393e-5,1.7220797306115325e-6,11.561568285768695,0.0
147.5,11.561388566003876,11.561388457309146,1.0869472966135163e-7,9.401528980780663e-9,1.9909181982641788e-5,1.7220407279783415e-6,11.561388566003876,0.0
150.0,11.561209367069072,11.561209259137083,1.0793198867986575e-7,9.335700552859032e-9,1.9908458465495876e-5,1.7220048381965207e-6,11.561209367069072,0.0
152.5,11.561030691094642,11.561030583904838,1.0718980369972542e-7,9.271647707180014e-9,1.9907571161220795e-5,1.7219547022356249e-6,11.561030691094642,0.0
155.0,11.560852530306072,11.560852423824464,1.0648160753135016e-7,9.210532463087398e-9,1.9906688319474964e-5,1.7219048739953037e-6,11.560852530306072,0.0
157.5,11.560674881849263,11.560674776095986,1.0575327635820031e-7,9.147673249097016e-9,1.990593387191339e-5,1.7218660740270906e-6,11.560674881849263,0.0
160.0,11.560497750024656,11.560497645021055,1.0500360048126822e-7,9.082965349052058e-9,1.9905157040183256e-5,1.7218252596555199e-6,11.560497750024656,0.0
162.5,11.560321133874089,11.560321029597581,1.0427650742883543e-7,9.020208541031276e-9,1.9904279237531634e-5,1.7217756329630024e-6,11.560321133874089,0.0
165.0,11.560145027586138,11.560144924021003,1.0356513513443133e-7,8.95880933044459e-9,1.990344123309432e-5,1.7217293715259157e-6,11.560145027586138,0.0
167.5,11.55996943048337,11.559969327648147,1.0283522300369441e-7,8.895804060910432e-9,1.9902677603840615e-5,1.7216894667002939e-6,11.55996943048337,0.0
170.0,11.55979434491171,11.559794242813288,1.020984221611343e-7,8.832200566446504e-9,1.9901871302111588e-5,1.7216457930215533e-6,11.55979434491171,0.0
172.5,11.559619768523524,11.55961966714322,1.0138030326345415e-7,8.770210897378259e-9,1.990101370730519e-5,1.7215976049225266e-6,11.559619768523524,0.0
175.0,11.559445697364024,11.559445596697115,1.0066690947496681e-7,8.708627741373666e-9,1.990020212562149e-5,1.7215533206890243e-6,11.559445697364024,0.0
177.5,11.559272131574911,11.559272031634851,9.994005978342102e-8,8.645878273808278e-9,1.9899425368911715e-5,1.721511972588233e-6,11.559272131574911,0.0
180.0,11.559099071876544,11.55909897266228,9.921426347148099e-8,8.58321767592344e-9,1.9898607252759228e-5,1.7214669697894388e-6,11.559099071876544,0.0
182.5,11.558926515572526,11.558926417070907,9.850161930557988e-8,8.521692665220736e-9,1.9897770534249293e-5,1.721420281324778e-6,11.558926515572526,0.0
185.0,11.558754460112127,11.558754362323896,9.778823084616306e-8,8.46010105877917e-9,1.9896972480856602e-5,1.72137686197234e-6,11.558754460112127,0.0
187.5,11.558582905693985,11.558582808627172,9.706681325383215e-8,8.397812607808102e-9,1.989618470324885e-5,1.721334255728494e-6,11.558582905693985,0.0
190.0,11.558411851915555,11.558411755565679,9.634987563345021e-8,8.335909540849448e-9,1.9895365782910947e-5,1.7212888792861042e-6,11.558411851915555,0.0
192.5,11.558241296259157,11.558241200618095,9.564106129289485e-8,8.274707097856594e-9,1.9894546436317964e-5,1.721243390441837e-6,11.558241296259157,0.0
195.0,11.558071237076742,11.558071142147114,9.492962860235821e-8,8.213275957136923e-9,1.9893754257051436e-5,1.7212001768283744e-6,11.558071237076742,0.0
197.5,11.557901674286047,11.55790158007152,9.421452595859137e-8,8.151525130915354e-9,1.9892959777711597e-5,1.7211566890181579e-6,11.557901674286047,0.0
200.0,11.5577326068279,11.557732513323275,9.350462448765029e-8,8.09022216281514e-9,1.9892145788099185e-5,1.7211114380988196e-6,11.5577326068279,0.0
202.5,11.557564032553765,11.55756393975459,9.279917456694875e-8,8.029302221953063e-9,1.9891339377787117e-5,1.7210667682013193e-6,11.557564032553765,0.0
205.0,11.55739595030653,11.557395858215385,9.20911453761164e-8,7.96815699419504e-9,1.9890549400135033e-5,1.7210234455632273e-6,11.55739595030653,0.0
207.5,11.557228359642187,11.557228268259795,9.138239143169358e-8,7.906946941604153e-9,1.988975251890659e-5,1.720979451125285e-6,11.557228359642187,0.0
210.0,11.557061259192754,11.557061168514506,9.0678247133269e-8,7.846133640690138e-9,1.988894569721673e-5,1.7209345222944634e-6,11.557061259192754,0.0
212.5,11.55689464718229,11.556894557206022,8.997626821383164e-8,7.785505619000252e-9,1.9888148378195635e-5,1.72089034168401e-6,11.55689464718229,0.0
215.0,11.55672852266227,11.556728433389702,8.927256800461691e-8,7.724726580671777e-9,1.9887359473704727e-5,1.720846815316846e-6,11.55672852266227,0.0
217.5,11.556562884874364,11.55656279630455,8.856981281724075e-8,7.664027245779456e-9,1.9886563501984504e-5,1.7208026036887436e-6,11.556562884874364,0.0
220.0,11.556397732361987,11.556397644491327,8.787066008153488e-8,7.603637579508541e-9,1.9885764120067357e-5,1.7207580234436038e-6,11.556397732361987,0.0
222.5,11.556233063644163,11.556232976471684,8.717247901302017e-8,7.543329953015939e-9,1.988497315759053e-5,1.7207140984503448e-6,11.556233063644163,0.0
225.0,11.556068877816402,11.55606879134282,8.647358207269917e-8,7.482958347427135e-9,1.988418553970566e-5,1.7206703897271087e-6,11.556068877816402,0.0
227.5,11.555905173898164,11.555905088121772,8.577639221130084e-8,7.422732440297951e-9,1.9883392614221444e-5,1.7206261487099206e-6,11.555905173898164,0.0
230.0,11.55574195046113,11.555741865379298,8.508183135802483e-8,7.362732027313024e-9,1.988260004360498e-5,1.7205818656076488e-6,11.55574195046113,0.0
232.5,11.555579206223936,11.55557912183616,8.43877749900912e-8,7.302773273765387e-9,1.988181377675369e-5,1.7205380554221957e-6,11.555579206223936,0.0
235.0,11.555416940248419,11.555416856554569,8.369385007256369e-8,7.242823907205934e-9,1.9881028177693253e-5,1.7204942305842796e-6,11.555416940248419,0.0
237.5,11.555255151422841,11.555255068421001,8.300184006770905e-8,7.183038278258073e-9,1.988023944464367e-5,1.720450062255505e-6,11.555255151422841,0.0
240.0,11.555093838393967,11.555093756082254,8.231171300110418e-8,7.123413634912083e-9,1.9879452815705746e-5,1.7204060039436923e-6,11.555093838393967,0.0
242.5,11.554932999998048,11.554932918376007,8.16220406818502e-8,7.063826391885092e-9,1.9878670405077892e-5,1.720362238801493e-6,11.554932999998048,0.0
245.0,11.55477263523991,11.554772554306826,8.093308423440249e-8,7.004299157524884e-9,1.9877887605895914e-5,1.7203183682967546e-6,11.55477263523991,0.0
247.5,11.554612742947192,11.554612662701235,8.024595743449936e-8,6.944928334658433e-9,1.9877103531031966e-5,1.720274315828086e-6,11.554612742947192,0.0
250.0,11.554453321848197,11.554453242287961,7.95602357328562e-8,6.885677194473283e-9,1.987632205652864e-5,1.7202304170414284e-6,11.554453321848197,0.0
252.5,11.554294370838559,11.554294291963462,7.887509667625636e-8,6.826474568219951e-9,1.987554319437522e-5,1.7201866731505772e-6,11.554294370838559,0.0
255.0,11.554135888871228,11.554135810680208,7.819101988104649e-8,6.767361976100603e-9,1.987476380951569e-5,1.720142812986886e-6,11.554135888871228,0.0
257.5,11.553977874759566,11.553977797250987,7.75085791104857e-8,6.708389089078001e-9,1.987398445358566e-5,1.7200988844717891e-6,11.553977874759566,0.0
260.0,11.553820327301137,11.553820250473851,7.682728586644316e-8,6.6495136405145475e-9,1.987320755297524e-5,1.7200550977944308e-6,11.553820327301137,0.0
262.5,11.553663245415708,11.553663169268958,7.614674935041421e-8,6.590701817506055e-9,1.987243222052208e-5,1.7200113763404967e-6,11.553663245415708,0.0
265.0,11.553506628020637,11.5535065525532,7.546743674424761e-8,6.531994066737883e-9,1.9871656651498564e-5,1.719967564073056e-6,11.553506628020637,0.0
267.5,11.55335047394079,11.553350399151228,7.478956298712092e-8,6.4734090042375875e-9,1.9870881882944174e-5,1.7199237509295704e-6,11.55335047394079,0.0
270.0,11.553194782025416,11.553194707912695,7.411272129331792e-8,6.414911432863858e-9,1.987010917892519e-5,1.7198800464992866e-6,11.553194782025416,0.0
272.5,11.553039551200769,11.55303947776398,7.343678909421669e-8,6.356490754555066e-9,1.9869337472747026e-5,1.7198363586214763e-6,11.553039551200769,0.0
275.0,11.552884780366131,11.552884707604,7.276213054296932e-8,6.298178500544464e-9,1.9868565928266997e-5,1.7197926150906637e-6,11.552884780366131,0.0
277.5,11.552730468369257,11.5527303962805,7.208875629771683e-8,6.2399756053421214e-9,1.986779555512221e-5,1.7197489034751697e-6,11.552730468369257,0.0
280.0,11.55257661409508,11.5525765426787,7.141638036500808e-8,6.181857325046804e-9,1.9867026839392343e-5,1.7197052660229026e-6,11.55257661409508,0.0
282.5,11.552423216470164,11.552423145725133,7.074503116655251e-8,6.12382613075429e-9,1.986625887487482e-5,1.719661624459162e-6,11.552423216470164,0.0
285.0,11.552270274388608,11.55227020431483,7.007377789136626e-8,6.065801459538207e-9,1.9865490423461007e-5,1.7196178717790922e-6,11.552270274388608,0.0
287.5,11.55211778675923,11.552117717357543,6.940168617575182e-8,6.007702436630142e-9,1.9864721362650936e-5,1.7195739975417687e-6,11.55211778675923,0.0
290.0,11.551965748683278,11.551965679952714,6.873056435097169e-8,5.949685607300712e-9,1.9863953430670104e-5,1.7195301529468476e-6,11.551965748683278,0.0
292.5,11.551814163522481,11.551814095462014,6.80604674840879e-8,5.891755746816334e-9,1.9863186294933127e-5,1.719486308709477e-6,11.551814163522481,0.0
295.0,11.551663027126555,11.551662959734955,6.739159985613696e-8,5.833930551634213e-9,1.9862419827383938e-5,1.7194424543670802e-6,11.551663027126555,0.0
297.5,11.551512344139852,11.551512277416176,6.672367547366775e-8,5.776185272183608e-9,1.986165461455729e-5,1.7193986400086585e-6,11.551512344139852,0.0
300.0,11.55136210491232,11.551362038855277,6.605704250262079e-8,5.718550063851729e-9,1.9860890524578076e-5,1.7193548556608797e-6,11.55136210491232,0.0
302.5,11.551212321809153,11.551212256418019,6.53911342851643e-8,5.660975875380908e-9,1.9860127186447016e-5,1.7193110673717162e-6,11.551212321809153,0.0
305.0,11.551062972643354,11.551062907916325,6.47270290698998e-8,5.603556072994693e-9,1.9859364763176604e-5,1.7192672925608656e-6,11.551062972643354,0.0
307.5,11.550914089635375,11.550914025572352,6.406302333061831e-8,5.546143173907076e-9,1.9858603552322102e-5,1.719223552198454e-6,11.550914089635375,0.0
310.0,11.550765618394594,11.55076555499292,6.340167502116856e-8,5.488958664367788e-9,1.985784332965654e-5,1.7191798349741356e-6,11.550765618394594,0.0
312.5,11.550617642791199,11.55061758005227,6.27389287188862e-8,5.4316514197872265e-9,1.9857083938733097e-5,1.7191361148662044e-6,11.550617642791199,0.0
315.0,11.550470023005282,11.550469960923817,6.208146530184422e-8,5.374799915345041e-9,1.9856325587955093e-5,1.7190924307328521e-6,11.550470023005282,0.0
317.5,11.550322977186196,11.550322915767534,6.1418662156143e-8,5.3174843922074775e-9,1.985556841407743e-5,1.7190487619519792e-6,11.550322977186196,0.0
320.0,11.550176142179655,11.55017608141192,6.076773573227001e-8,5.261195585611426e-9,1.9854812391595093e-5,1.7190051603705029e-6,11.550176142179655,0.0
322.5,11.550030037125698,11.550029977022241,6.010345643403525e-8,5.2037489288636e-9,1.9854058306012836e-5,1.7189616167399727e-6,11.550030037125698,0.0
325.0,11.549883893089048,11.549883833637848,5.945119951888955e-8,5.147341745527207e-9,1.985329902251239e-5,1.7189176277686867e-6,11.549883893089048,0.0
327.5,11.549739067850192,11.549739009079973,5.877021891365075e-8,5.08844559763634e-9,1.985253896532624e-5,1.7188733744286647e-6,11.549739067850192,0.0
330.0,11.54959288923703,11.549592831128056,5.810897363289769e-8,5.031257308389542e-9,1.9851764738600265e-5,1.7188280945469482e-6,11.54959288923703,0.0
332.5,11.549448792353626,11.54944873504559,5.730803565029419e-8,4.961971491508346e-9,1.985094994934619e-5,1.7187789916423213e-6,11.549448792353626,0.0
335.0,11.549305137721053,11.54930508114202,5.657903301425904e-8,4.89891230161258e-9,1.985009118976488e-5,1.718726014514304e-6,11.549305137721053,0.0
337.5,11.549161902346997,11.549161846410668,5.5936329346195635e-8,4.8433236817667586e-9,1.984935308130289e-5,1.7186834204193765e-6,11.549161902346997,0.0
340.0,11.549019089761183,11.54901903446437,5.5296812462302114e-8,4.788009443271738e-9,1.984861909098132e-5,1.7186411189308858e-6,11.549019089761183,0.0
342.5,11.548876826405932,11.548876771617525,5.4788406700367887e-8,4.744046327959523e-9,1.9847940038569794e-5,1.7186034916563025e-6,11.548876826405932,0.0
345.0,11.548734839245304,11.548734785167747,5.407755665487457e-8,4.682552453374059e-9,1.98472265491372e-5,1.7185628404673107e-6,11.548734839245304,0.0
347.5,11.54859329125449,11.548593237897222,5.335726704913668e-8,4.6202395134603135e-9,1.984637298322703e-5,1.7185099936159565e-6,11.54859329125449,0.0
350.0,11.548452155359,11.548452102644692,5.27143075856884e-8,4.56462103115928e-9,1.9845633359853862e-5,1.7184669506245995e-6,11.548452155359,0.0
352.5,11.548311724420406,11.548311672239219,5.21811873710476e-8,4.51851219609042e-9,1.9844961844270458e-5,1.7184296993218244e-6,11.548311724420406,0.0
355.0,11.548171202218008,11.548171150571584,5.164642402633035e-8,4.47225999008491e-9,1.9844309434872624e-5,1.7183941151704794e-6,11.548171202218008,0.0
357.5,11.548031299781941,11.548031248903065,5.087887622323706e-8,4.4058484864167096e-9,1.984353292749547e-5,1.718347691685783e-6,11.548031299781941,0.0
360.0,11.54789183077247,11.547891780618448,5.015402138042191e-8,4.343132245729303e-9,1.9842669583457244e-5,1.7182936828851396e-6,11.54789183077247,0.0
362.5,11.547752365590688,11.5477523159038,4.968688749329431e-8,4.302732334419326e-9,1.984203688397991e-5,1.7182596453231924e-6,11.547752365590688,0.0
365.0,11.54761369950412,11.547613650526918,4.897720273788764e-8,4.241326737487835e-9,1.9841339382688516e-5,1.718219876331726e-6,11.54761369950412,0.0
367.5,11.54747546739435,11.547475419148887,4.8245462735962974e-8,4.178009546085609e-9,1.984046225770547e-5,1.7181644865778101e-6,11.54747546739435,0.0
370.0,11.54733763767022,11.547337590054656,4.7615563047997966e-8,4.123510071504659e-9,1.9839735613058813e-5,1.7181220672319113e-6,11.54733763767022,0.0
372.5,11.54720021766379,11.547200170671244,4.6992544966428795e-8,4.069605106053687e-9,1.9839020963219002e-5,1.7180806246756845e-6,11.54720021766379,0.0
375.0,11.547063206597691,11.547063160245157,4.635253425533392e-8,4.014227117839737e-9,1.9838274293044247e-5,1.7180363472600697e-6,11.547063206597691,0.0
377.5,11.546926600535349,11.546926554810042,4.572530620805537e-8,3.95995469529835e-9,1.9837545519848515e-5,1.7179935584702505e-6,11.546926600535349,0.0
380.0,11.5467904012339,11.54679035613799,4.5095911005432754e-8,3.9054931663619494e-9,1.9836812568815468e-5,1.7179503463313656e-6,11.5467904012339,0.0
382.5,11.546654806940763,11.546654762368462,4.45723014053101e-8,3.860191730900054e-9,1.9836144286925287e-5,1.7179126438422376e-6,11.546654806940763,0.0
385.0,11.54651940371743,11.546519359824533,4.3892896428587846e-8,3.801396325065407e-9,1.9835430688283156e-5,1.7178709873294884e-6,11.54651940371743,0.0
387.5,11.546384417588719,11.546384374381113,4.320760638165666e-8,3.7420897156202505e-9,1.983461699133157e-5,1.7178205985518122e-6,11.546384417588719,0.0
390.0,11.546249708697095,11.546249665968968,4.2728126814495226e-8,3.7006065079564926e-9,1.983397473942022e-5,1.7177850158983206e-6,11.546249708697095,0.0
392.5,11.54611550565897,11.546115463621673,4.203729631058195e-8,3.640817233291896e-9,1.9833283639487228e-5,1.7177451264684267e-6,11.54611550565897,0.0
395.0,11.54598172372238,11.545981682392908,4.132947140078613e-8,3.5795545489103437e-9,1.9832434753668937e-5,1.717691507593608e-6,11.54598172372238,0.0
397.5,11.545848333687006,11.54584829297788,4.070912673626026e-8,3.5258670960958625e-9,1.98317142374792e-5,1.7176489474243956e-6,11.545848333687006,0.0
400.0,11.54571534225395,11.545715302157173,4.009677567751169e-8,3.4728706268003326e-9,1.9831007901625172e-5,1.7176075551637298e-6,11.54571534225395,0.0
402.5,11.545582748689032,11.545582709221044,3.9467987988928144e-8,3.4184491894451684e-9,1.9830273224957716e-5,1.7175636480721934e-6,11.545582748689032,0.0
405.0,11.545450549377474,11.545450510526422,3.885105215317708e-8,3.3650529260005285e-9,1.9829553389533694e-5,1.7175209667848689e-6,11.545450549377474,0.0
407.5,11.54531874584697,11.545318707614358,3.823261174318304e-8,3.311525007218697e-9,1.982882919225445e-5,1.7174778478408999e-6,11.54531874584697,0.0
410.0,11.545187335154177,11.545187297541132,3.7613045122952826e-8,3.2578982073702776e-9,1.98281116879258e-5,1.7174352491926034e-6,11.545187335154177,0.0
412.5,11.545056610624556,11.545056573553165,3.7071391290055544e-8,3.2110185805360104e-9,1.982743351113546e-5,1.7173959539435162e-6,11.545056610624556,0.0
415.0,11.54492598234022,11.544925945788112,3.655210889519367e-8,3.1660756379994003e-9,1.9826795878819757e-5,1.717360155374574e-6,11.54492598234022,0.0
417.5,11.544795734464694,11.544795698633418,3.583127572426292e-8,3.1036734255328372e-9,1.982604424571089e-5,1.717314424760602e-6,11.544795734464694,0.0
420.0,11.544665892467421,11.54466585732357,3.514385049641078e-8,3.044163497129976e-9,1.9825226522804973e-5,1.7172629080362032e-6,11.544665892467421,0.0
422.5,11.544536434464481,11.544536399928852,3.453562946731381e-8,2.9915128825972493e-9,1.98245195421034e-5,1.7172209256423905e-6,11.544536434464481,0.0
425.0,11.544407365381048,11.544407331452144,3.392890413067562e-8,2.9389905481350557e-9,1.9823811919539593e-5,1.7171788288575579e-6,11.544407365381048,0.0
427.5,11.544278867640763,11.544278834230361,3.341040155646624e-8,2.894109016208661e-9,1.982314446842891e-5,1.7171401259193636e-6,11.544278867640763,0.0
430.0,11.544150560177528,11.544150527423596,3.2753931122897484e-8,2.83727511627272e-9,1.982244709835164e-5,1.7170988021180837e-6,11.544150560177528,0.0
432.5,11.544022652139953,11.54402262004822,3.209173193852166e-8,2.779943604196992e-9,1.9821658747884934e-5,1.7170495368189986e-6,11.544022652139953,0.0
435.0,11.543895124027143,11.543895092544195,3.1482947804306605e-8,2.727237857417716e-9,1.9820948479297557e-5,1.7170069778304538e-6,11.543895124027143,0.0
437.5,11.543767977655614,11.543767946773652,3.0881961876616515e-8,2.675206391569231e-9,1.982024786592039e-5,1.7169651975234535e-6,11.543767977655614,0.0
440.0,11.543641211903589,11.5436411816328,3.0270788542452465e-8,2.622291180640454e-9,1.9819528389032267e-5,1.7169217255812435e-6,11.543641211903589,0.0
442.5,11.543514970778427,11.543514941010805,2.976762125683763e-8,2.578731117185035e-9,1.98188801144423e-5,1.716884342820394e-6,11.543514970778427,0.0
445.0,11.54338894987794,11.543388920764922,2.9113017774307082e-8,2.5220511845106737e-9,1.9818182510896992e-5,1.7168426531366726e-6,11.54338894987794,0.0
447.5,11.543263319443849,11.543263290990048,2.8453801093064612e-8,2.464970286620431e-9,1.9817398822178577e-5,1.7167934468580911e-6,11.543263319443849,0.0
450.0,11.543138061488085,11.543138033635884,2.785220054590809e-8,2.412879443834489e-9,1.9816692917356507e-5,1.7167509226517765e-6,11.543138061488085,0.0
452.5,11.54301317850207,11.543013151246246,2.7255824264216244e-8,2.3612399849787934e-9,1.9815996832319182e-5,1.7167091924684688e-6,11.54301317850207,0.0
455.0,11.542888670744654,11.542888644093715,2.665093923326367e-8,2.3088621915595732e-9,1.9815283852078106e-5,1.716665941888512e-6,11.542888670744654,0.0
457.5,11.542764534970658,11.54276450891879,2.6051868218246454e-8,2.256986889000303e-9,1.981458137343968e-5,1.7166235448542872e-6,11.542764534970658,0.0
460.0,11.542640772277936,11.54264074682473,2.54532057653023e-8,2.2051457952701336e-9,1.981387616897852e-5,1.716580855272364e-6,11.542640772277936,0.0
462.5,11.542517380363277,11.542517355509474,2.4853802571556116e-8,2.1532393456767654e-9,1.9813173471020112e-5,1.7165383267888597e-6,11.542517380363277,0.0
465.0,11.54239435916704,11.54239433491,2.425704082043012e-8,2.1015605658253247e-9,1.9812471155625554e-5,1.7164957754099233e-6,11.54239435916704,0.0
467.5,11.542271707391444,11.542271683731371,2.3660073011910754e-8,2.049862766335617e-9,1.981176811472704e-5,1.7164531053310737e-6,11.542271707391444,0.0
470.0,11.542149666493348,11.542149643352348,2.3141000227155928e-8,2.004912507271833e-9,1.9811112651061714e-5,1.7164144655456182e-6,11.542149666493348,0.0
472.5,11.542027742119078,11.54202771961079,2.250828856631415e-8,1.950115618261519e-9,1.9810420847590526e-5,1.7163726591384365e-6,11.542027742119078,0.0
475.0,11.541906195240967,11.541906173367053,2.1873914235470693e-8,1.8951734544931484e-9,1.9809664714376315e-5,1.7163252221322299e-6,11.541906195240967,0.0
477.5,11.541785011416888,11.541784990135238,2.1281650219862058e-8,1.8438785854017125e-9,1.980896721739233e-5,1.7162828104836229e-6,11.541785011416888,0.0
480.0,11.541664192623463,11.541664171929325,2.069413795879882e-8,1.7929942869092404e-9,1.980827832649126e-5,1.716241089318053e-6,11.541664192623463,0.0
482.5,11.541543738839158,11.54154371873923,2.0099927056094202e-8,1.7415284740857241e-9,1.9807575553530764e-5,1.7161981102125078e-6,11.541543738839158,0.0
485.0,11.54142364732725,11.54142362781647,1.9510778770381876e-8,1.6905001814832576e-9,1.9806881099055336e-5,1.7161557970919984e-6,11.54142364732725,0.0
487.5,11.541304134733794,11.541304115757539,1.8976255233837946e-8,1.6442037236267358e-9,1.9806217363506124e-5,1.7161160586609015e-6,11.541304134733794,0.0
490.0,11.54118486103847,11.54118484258094,1.8457530615023643e-8,1.5992751903085662e-9,1.9805585623083485e-5,1.7160790561413283e-6,11.54118486103847,0.0
492.5,11.541065841311664,11.541065823518727,1.779293690162831e-8,1.5417065586731033e-9,1.9804862641616592e-5,1.7160341093215472e-6,11.541065841311664,0.0
495.0,11.540947190862902,11.540947173708627,1.715427444537454e-8,1.4863835837456889e-9,1.9804096656318537e-5,1.7159853804718616e-6,11.540947190862902,0.0
497.5,11.540828893281098,11.540828876708357,1.6572741401432722e-8,1.4360096276170536e-9,1.9803413091805496e-5,1.7159437398239874e-6,11.540828893281098,0.0
500.0,11.54071095219133,11.540710936200135,1.599119414663619e-8,1.3856333646065202e-9,1.9802728503383884e-5,1.7159019565968574e-6,11.54071095219133,0.0
502.5,11.540593366387363,11.540593350983269,1.540409400035969e-8,1.3347748691349785e-9,1.9802031278076477e-5,1.715859024697207e-6,11.540593366387363,0.0
505.0,11.540476133804873,11.540476118982063,1.482280964637539e-8,1.2844192453165569e-9,1.980134351272262e-5,1.7158168591259115e-6,11.540476133804873,0.0
507.5,11.540359254820919,11.540359240580443,1.4240475465499003e-8,1.2339715905767948e-9,1.980065484154482e-5,1.7157745616344839e-6,11.540359254820919,0.0
510.0,11.5402427277238,11.54024271406546,1.3658340236588629e-8,1.1835401177287543e-9,1.9799967448139925e-5,1.7157323216931395e-6,11.5402427277238,0.0
512.5,11.540126552256863,11.540126539178443,1.3078420124656986e-8,1.13329954099154e-9,1.979927890560124e-5,1.7156899290440764e-6,11.540126552256863,0.0
515.0,11.540010727129001,11.54001071463022,1.249878067710597e-8,1.0830822407922924e-9,1.9798591770363705e-5,1.7156476054064576e-6,11.540010727129001,0.0
517.5,11.53989525162762,11.539895239707407,1.1920212372729111e-8,1.0329567221199733e-9,1.979790741856229e-5,1.7156054701423687e-6,11.53989525162762,0.0
520.0,11.539780124987358,11.539780113645374,1.1341983352508578e-8,9.82859571817102e-10,1.9797222128949932e-5,1.7155632009038492e-6,11.539780124987358,0.0
522.5,11.539665346260282,11.539665335495105,1.0765177194116404e-8,9.328846956211888e-10,1.979653707381366e-5,1.7155208994192561e-6,11.539665346260282,0.0
525.0,11.53955091458224,11.539550904392996,1.0189243226932376e-8,8.829843814854603e-10,1.9795853763179816e-5,1.715478696676514e-6,11.53955091458224,0.0
527.5,11.53943682911471,11.539436819500876,9.613833285015971e-9,8.331284643596885e-10,1.9795171764543773e-5,1.7154365553264555e-6,11.53943682911471,0.0
530.0,11.539323089075626,11.539323080036286,9.039339943228697e-9,7.83350970715632e-10,1.9794489555383493e-5,1.7153943435488952e-6,11.539323089075626,0.0
532.5,11.539209693561165,11.53920968509524,8.465924850042938e-9,7.336659160260249e-10,1.979380786890739e-5,1.715352125020508e-6,11.539209693561165,0.0
